wsj557.png, pID8, 439.000000, 455.800000
wsj557.png, pID8, 57.800000, 520.600000
wsj557.png, pID8, 87.700000, 537.200000
wsj557.png, pID8, 103.000000, 538.300000
wsj557.png, pID8, 133.700000, 64.300000
wsj557.png, pID8, 96.700000, 84.300000
wsj557.png, pID9, 140.000000, 35.600000
wsj557.png, pID9, 82.400000, 31.100000
wsj557.png, pID9, 205.700000, 25.500000
wsj557.png, pID9, 289.200000, 27.000000
wsj557.png, pID9, 340.900000, 20.400000
wsj557.png, pID9, 126.000000, 65.500000
wsj557.png, pID9, 82.400000, 68.100000
wsj557.png, pID9, 192.200000, 69.200000
wsj557.png, pID9, 145.200000, 71.500000
wsj557.png, pID9, 98.800000, 70.800000
wsj557.png, pID9, 273.000000, 72.100000
wsj557.png, pID9, 236.100000, 71.500000
wsj557.png, pID9, 320.900000, 66.500000
wsj557.png, pID9, 770.200000, 171.600000
wsj557.png, pID9, 890.600000, 162.100000
wsj557.png, pID9, 325.100000, 54.200000
wsj557.png, pID9, 100.300000, 256.500000
wsj557.png, pID9, 67.400000, 232.200000
wsj557.png, pID9, 68.100000, 169.800000
wsj557.png, pID9, 103.500000, 167.900000
wsj557.png, pID9, 124.300000, 165.800000
wsj557.png, pID9, 83.700000, 189.200000
wsj557.png, pID9, 112.000000, 194.500000
wsj557.png, pID9, 821.000000, 169.800000
wsj557.png, pID9, 899.800000, 144.600000
wsj557.png, pID9, 140.700000, 241.600000
wsj557.png, pID9, 73.400000, 236.000000
wsj557.png, pID9, 76.900000, 283.400000
wsj557.png, pID9, 160.000000, 280.700000
wsj557.png, pID9, 73.200000, 238.600000
wsj557.png, pID9, 121.800000, 298.600000
wsj557.png, pID9, 680.600000, 250.000000
wsj557.png, pID9, 731.000000, 243.400000
wsj557.png, pID9, 525.700000, 292.600000
wsj557.png, pID9, 101.800000, 326.800000
wsj557.png, pID9, 87.400000, 334.900000
wsj557.png, pID9, 70.500000, 374.100000
wsj557.png, pID9, 396.900000, 375.500000
wsj557.png, pID9, 84.100000, 402.100000
wsj557.png, pID9, 71.300000, 440.800000
wsj557.png, pID9, 98.900000, 444.300000
wsj557.png, pID9, 92.900000, 500.100000
wsj557.png, pID9, 380.400000, 472.600000
wsj557.png, pID10, 441.700000, 281.300000
wsj557.png, pID10, 449.700000, 283.800000
wsj557.png, pID10, 43.300000, 108.400000
wsj557.png, pID10, 58.000000, 54.400000
wsj557.png, pID10, 186.200000, 67.600000
wsj557.png, pID10, 269.200000, 65.900000
wsj557.png, pID10, 50.100000, 80.900000
wsj557.png, pID10, 50.700000, 176.900000
wsj557.png, pID10, 39.500000, 187.900000
wsj557.png, pID10, 57.900000, 211.100000
wsj557.png, pID10, 34.200000, 220.600000
wsj557.png, pID10, 67.200000, 69.500000
wsj557.png, pID10, 172.800000, 44.500000
wsj557.png, pID10, 75.600000, 81.300000
wsj557.png, pID10, 220.000000, 80.400000
wsj557.png, pID10, 285.400000, 77.900000
wsj557.png, pID10, 71.400000, 200.500000
wsj557.png, pID10, 67.800000, 255.600000
wsj557.png, pID10, 82.100000, 294.000000
wsj557.png, pID10, 54.000000, 302.500000
wsj557.png, pID10, 49.700000, 349.700000
wsj557.png, pID10, 32.700000, 406.400000
wsj557.png, pID10, 45.600000, 453.700000
wsj557.png, pID10, 43.800000, 478.700000
wsj557.png, pID10, 400.900000, 460.500000
wsj557.png, pID10, 556.800000, 241.000000
wsj557.png, pID10, 706.600000, 182.400000
wsj557.png, pID10, 56.500000, 189.700000
wsj557.png, pID10, 56.400000, 180.000000
wsj557.png, pID10, 75.600000, 82.700000
wsj557.png, pID10, 147.800000, 78.000000
wsj557.png, pID10, 234.400000, 75.800000
wsj557.png, pID10, 304.200000, 77.500000
wsj557.png, pID10, 853.700000, 144.000000
wsj557.png, pID10, 851.200000, 190.200000
wsj557.png, pID10, 54.500000, 116.700000
wsj557.png, pID11, 272.200000, 9.900000
wsj557.png, pID11, 127.300000, 86.400000
wsj557.png, pID11, 221.300000, 70.700000
wsj557.png, pID11, 322.400000, 79.100000
wsj557.png, pID11, 144.100000, 114.600000
wsj557.png, pID11, 238.900000, 102.500000
wsj557.png, pID11, 134.100000, 268.800000
wsj557.png, pID11, 142.800000, 242.200000
wsj557.png, pID11, 105.500000, 284.500000
wsj557.png, pID11, 215.400000, 102.700000
wsj557.png, pID11, 125.100000, 93.600000
wsj557.png, pID11, 165.300000, 350.300000
wsj557.png, pID11, 116.800000, 387.500000
wsj557.png, pID11, 169.500000, 411.300000
wsj557.png, pID11, 112.600000, 423.800000
wsj557.png, pID11, 264.400000, 141.800000
wsj557.png, pID11, 136.100000, 164.300000
wsj557.png, pID11, 140.200000, 108.500000
wsj557.png, pID11, 674.500000, 199.700000
wsj557.png, pID11, 148.700000, 54.100000
wsj557.png, pID11, 144.100000, 302.600000
wsj557.png, pID11, 145.700000, 260.700000
wsj557.png, pID11, 116.200000, 274.800000
wsj557.png, pID11, 126.000000, 291.700000
wsj557.png, pID11, 650.900000, 312.200000
wsj557.png, pID11, 164.900000, 376.000000
wsj557.png, pID11, 127.000000, 358.900000
wsj557.png, pID11, 120.800000, 489.700000
wsj557.png, pID11, 170.800000, 498.600000
wsj557.png, pID11, 109.600000, 448.800000
wsj557.png, pID11, 151.800000, 434.200000
wsj557.png, pID11, 434.400000, 409.500000
wsj557.png, pID11, 524.200000, 418.300000
wsj557.png, pID11, 580.400000, 217.200000
wsj557.png, pID11, 244.100000, 55.000000
wsj557.png, pID11, 411.500000, 49.800000
wsj557.png, pID12, 66.700000, 46.100000
wsj557.png, pID12, 105.500000, 10.200000
wsj557.png, pID12, 212.100000, 13.500000
wsj557.png, pID12, 264.000000, 21.200000
wsj557.png, pID12, 87.400000, 43.000000
wsj557.png, pID12, 164.200000, 56.200000
wsj557.png, pID12, 278.100000, 61.400000
wsj557.png, pID12, 64.800000, 59.000000
wsj557.png, pID12, 56.000000, 165.900000
wsj557.png, pID12, 121.500000, 78.900000
wsj557.png, pID12, 215.600000, 76.600000
wsj557.png, pID12, 889.700000, 121.800000
wsj557.png, pID12, 876.400000, 123.300000
wsj557.png, pID12, 57.300000, 190.200000
wsj557.png, pID12, 92.200000, 181.200000
wsj557.png, pID12, 69.500000, 199.700000
wsj557.png, pID12, 35.400000, 255.300000
wsj557.png, pID12, 708.300000, 161.900000
wsj557.png, pID12, 712.600000, 140.600000
wsj557.png, pID12, 886.000000, 142.800000
wsj557.png, pID12, 117.800000, 469.100000
wsj557.png, pID12, 56.200000, 492.500000
wsj557.png, pID12, 85.700000, 80.300000
wsj557.png, pID12, 64.500000, 65.300000
wsj557.png, pID12, 102.100000, 450.300000
wsj557.png, pID12, 52.100000, 495.700000
wsj557.png, pID12, 106.500000, 483.000000
wsj557.png, pID12, 436.300000, 153.900000
wsj557.png, pID12, 647.200000, 144.000000
wsj557.png, pID12, 389.700000, 312.300000
wsj557.png, pID12, 94.200000, 446.500000
wsj557.png, pID12, 44.200000, 435.100000
wsj557.png, pID12, 70.700000, 220.700000
wsj557.png, pID12, 40.400000, 209.900000
wsj557.png, pID12, 36.400000, 251.200000
wsj557.png, pID12, 76.000000, 205.100000
wsj557.png, pID12, 32.100000, 277.500000
wsj557.png, pID13, 84.300000, 17.400000
wsj557.png, pID13, 177.700000, 23.500000
wsj557.png, pID13, 298.500000, 20.400000
wsj557.png, pID13, 157.000000, 12.100000
wsj557.png, pID13, 238.300000, 19.300000
wsj557.png, pID13, 285.200000, 21.700000
wsj557.png, pID13, 195.800000, 66.600000
wsj557.png, pID13, 242.600000, 18.900000
wsj557.png, pID13, 218.900000, 24.100000
wsj557.png, pID13, 76.700000, 57.700000
wsj557.png, pID13, 168.800000, 64.300000
wsj557.png, pID13, 89.600000, 84.100000
wsj557.png, pID13, 72.600000, 85.200000
wsj557.png, pID13, 66.200000, 164.200000
wsj557.png, pID13, 107.900000, 156.000000
wsj557.png, pID13, 83.900000, 152.600000
wsj557.png, pID13, 58.500000, 155.600000
wsj557.png, pID13, 53.000000, 219.200000
wsj557.png, pID13, 62.500000, 44.200000
wsj557.png, pID13, 180.600000, 48.500000
wsj557.png, pID13, 332.600000, 49.900000
wsj557.png, pID13, 75.000000, 435.200000
wsj557.png, pID13, 61.700000, 486.800000
wsj557.png, pID13, 107.700000, 496.300000
wsj557.png, pID13, 63.800000, 550.100000
wsj557.png, pID13, 100.800000, 546.800000
wsj557.png, pID13, 122.800000, 0.600000
wsj557.png, pID13, 78.600000, 17.600000
wsj557.png, pID13, 71.800000, 62.300000
wsj557.png, pID13, 220.400000, 54.700000
wsj557.png, pID13, 217.700000, 16.300000
wsj557.png, pID13, 95.800000, 20.000000
wsj557.png, pID13, 167.300000, 19.400000
wsj557.png, pID13, 120.300000, 21.000000
wsj557.png, pID13, 216.200000, 22.100000
wsj557.png, pID13, 60.400000, 133.500000
wsj557.png, pID13, 902.300000, 139.000000
wsj557.png, pID13, 53.200000, 212.700000
wsj557.png, pID14, 165.700000, 34.900000
wsj557.png, pID14, 223.400000, 35.300000
wsj557.png, pID14, 280.500000, 35.900000
wsj557.png, pID14, 355.200000, 31.600000
wsj557.png, pID14, 83.400000, 183.900000
wsj557.png, pID14, 53.900000, 181.900000
wsj557.png, pID14, 43.800000, 240.900000
wsj557.png, pID14, 55.100000, 246.500000
wsj557.png, pID14, 762.000000, 174.100000
wsj557.png, pID14, 899.500000, 174.900000
wsj557.png, pID14, 61.600000, 279.100000
wsj557.png, pID14, 50.000000, 289.500000
wsj557.png, pID14, 129.300000, 289.600000
wsj557.png, pID14, 44.100000, 344.600000
wsj557.png, pID14, 69.100000, 342.500000
wsj557.png, pID14, 28.500000, 381.300000
wsj557.png, pID14, 32.900000, 458.400000
wsj557.png, pID14, 63.700000, 461.200000
wsj557.png, pID14, 38.600000, 525.300000
wsj557.png, pID14, 102.300000, 522.700000
wsj557.png, pID14, 48.200000, 435.500000
wsj557.png, pID14, 36.100000, 396.600000
wsj557.png, pID14, 61.900000, 418.700000
wsj557.png, pID14, 113.900000, 420.600000
wsj557.png, pID14, 468.900000, 399.100000
wsj557.png, pID14, 529.600000, 386.500000
wsj557.png, pID14, 619.200000, 226.800000
wsj557.png, pID14, 516.100000, 158.200000
wsj557.png, pID14, 540.400000, 160.000000
wsj557.png, pID14, 876.600000, 176.100000
wsj557.png, pID14, 949.800000, 166.100000
wsj557.png, pID14, 878.400000, 168.600000
wsj557.png, pID14, 87.200000, 221.900000
wsj557.png, pID14, 29.600000, 205.400000
wsj557.png, pID14, 40.000000, 178.800000
wsj557.png, pID14, 92.100000, 178.700000
wsj557.png, pID14, 53.200000, 206.900000
wsj557.png, pID14, 35.000000, 209.600000
wsj557.png, pID14, 50.000000, 92.300000
wsj557.png, pID14, 40.000000, 250.200000
wsj557.png, pID14, 42.900000, 307.300000
wsj557.png, pID14, 35.600000, 355.900000
wsj557.png, pID14, 36.300000, 401.600000
wsj557.png, pID14, 73.000000, 423.200000
wsj557.png, pID14, 54.900000, 451.300000
wsj557.png, pID14, 47.700000, 469.500000
wsj557.png, pID14, 138.400000, 428.000000
wsj557.png, pID15, 312.500000, 132.900000
wsj557.png, pID15, 81.800000, 177.900000
wsj557.png, pID15, 63.600000, 158.100000
wsj557.png, pID15, 95.400000, 46.700000
wsj557.png, pID15, 232.300000, 24.800000
wsj557.png, pID15, 185.600000, 17.600000
wsj557.png, pID15, 173.600000, 21.200000
wsj557.png, pID15, 296.800000, 24.400000
wsj557.png, pID15, 332.400000, 30.000000
wsj557.png, pID15, 249.000000, 48.100000
wsj557.png, pID15, 267.700000, 33.700000
wsj557.png, pID15, 315.300000, 36.700000
wsj557.png, pID15, 257.800000, 63.800000
wsj557.png, pID15, 116.600000, 67.000000
wsj557.png, pID15, 76.100000, 63.600000
wsj557.png, pID15, 151.800000, 60.900000
wsj557.png, pID15, 237.300000, 61.400000
wsj557.png, pID15, 339.000000, 68.100000
wsj557.png, pID15, 98.000000, 60.800000
wsj557.png, pID15, 202.100000, 63.100000
wsj557.png, pID15, 314.700000, 52.500000
wsj557.png, pID15, 340.800000, 51.000000
wsj557.png, pID15, 104.100000, 85.000000
wsj557.png, pID16, 116.700000, 198.300000
wsj557.png, pID16, 72.800000, 182.900000
wsj557.png, pID16, 133.600000, 192.300000
wsj557.png, pID16, 100.500000, 229.100000
wsj557.png, pID16, 119.800000, 198.000000
wsj557.png, pID16, 77.200000, 228.600000
wsj557.png, pID16, 89.400000, 269.200000
wsj557.png, pID16, 83.700000, 314.100000
wsj557.png, pID16, 65.800000, 357.800000
wsj557.png, pID16, 71.400000, 400.800000
wsj557.png, pID16, 110.800000, 364.100000
wsj557.png, pID16, 161.500000, 371.200000
wsj557.png, pID16, 81.400000, 416.700000
wsj557.png, pID16, 87.300000, 461.900000
wsj557.png, pID16, 156.600000, 473.600000
wsj557.png, pID16, 102.200000, 413.000000
wsj557.png, pID16, 473.100000, 436.700000
wsj557.png, pID16, 511.700000, 124.400000
wsj557.png, pID16, 66.800000, 257.700000
wsj557.png, pID16, 92.900000, 268.500000
wsj557.png, pID16, 106.700000, 317.400000
wsj557.png, pID16, 80.600000, 236.100000
wsj557.png, pID16, 86.800000, 279.700000
wsj557.png, pID16, 83.100000, 359.100000
wsj557.png, pID16, 79.600000, 404.600000
wsj557.png, pID16, 86.900000, 349.500000
wsj557.png, pID16, 115.500000, 374.200000
wsj557.png, pID16, 85.800000, 404.400000
wsj557.png, pID16, 90.900000, 466.900000
wsj557.png, pID16, 95.800000, 413.200000
wsj557.png, pID17, 100.600000, 196.900000
wsj557.png, pID17, 219.500000, 20.700000
wsj557.png, pID17, 338.000000, 48.200000
wsj557.png, pID17, 109.800000, 220.100000
wsj557.png, pID17, 93.900000, 193.900000
wsj557.png, pID17, 110.200000, 240.400000
wsj557.png, pID17, 86.200000, 278.800000
wsj557.png, pID17, 162.800000, 314.400000
wsj557.png, pID17, 96.200000, 325.700000
wsj557.png, pID17, 167.200000, 330.300000
wsj557.png, pID17, 74.300000, 392.500000
wsj557.png, pID17, 113.000000, 399.600000
wsj557.png, pID17, 87.300000, 450.200000
wsj557.png, pID17, 98.600000, 480.400000
wsj557.png, pID17, 83.200000, 502.800000
wsj557.png, pID17, 193.200000, 502.600000
wsj557.png, pID17, 198.100000, 219.700000
wsj557.png, pID17, 112.000000, 192.400000
wsj557.png, pID17, 300.200000, 263.500000
wsj557.png, pID17, 126.100000, 277.300000
wsj557.png, pID17, 94.700000, 327.500000
wsj557.png, pID17, 177.800000, 330.000000
wsj557.png, pID17, 99.800000, 143.700000
wsj557.png, pID17, 106.100000, 90.300000
wsj557.png, pID17, 310.900000, 69.400000
wsj557.png, pID17, 283.700000, 76.600000
wsj557.png, pID17, 362.000000, 85.100000
wsj557.png, pID17, 352.900000, 91.400000
wsj557.png, pID17, 629.000000, 232.900000
wsj557.png, pID17, 815.400000, 228.900000
wsj557.png, pID17, 144.100000, 176.400000
wsj557.png, pID17, 142.300000, 87.800000
wsj9.png, pID1, 467.500000, 547.500000
wsj9.png, pID1, 74.300000, 176.900000
wsj9.png, pID1, 64.200000, 131.200000
wsj9.png, pID1, 121.500000, 127.600000
wsj9.png, pID1, 200.600000, 125.200000
wsj9.png, pID1, 5.500000, 122.200000
wsj9.png, pID1, 111.200000, 137.900000
wsj9.png, pID1, 169.700000, 131.900000
wsj9.png, pID1, 226.000000, 127.700000
wsj9.png, pID1, 322.000000, 140.500000
wsj9.png, pID1, 67.700000, 268.300000
wsj9.png, pID1, 260.700000, 259.600000
wsj9.png, pID1, 309.100000, 261.800000
wsj9.png, pID1, 40.500000, 307.400000
wsj9.png, pID1, 207.500000, 292.500000
wsj9.png, pID1, 66.900000, 293.700000
wsj9.png, pID1, 118.200000, 277.800000
wsj9.png, pID1, 190.700000, 277.700000
wsj9.png, pID1, 253.000000, 270.700000
wsj9.png, pID1, 6.200000, 311.400000
wsj9.png, pID1, 35.900000, 320.700000
wsj9.png, pID1, 106.000000, 317.800000
wsj9.png, pID1, 256.900000, 253.700000
wsj9.png, pID1, 183.800000, 249.800000
wsj9.png, pID1, 89.300000, 354.600000
wsj9.png, pID1, 230.300000, 327.600000
wsj9.png, pID1, 167.700000, 339.000000
wsj9.png, pID1, 51.300000, 397.900000
wsj9.png, pID1, 85.100000, 388.400000
wsj9.png, pID1, 29.900000, 504.200000
wsj9.png, pID1, 33.200000, 386.600000
wsj9.png, pID1, 69.200000, 379.800000
wsj9.png, pID2, 146.500000, 57.500000
wsj9.png, pID2, 100.200000, 124.800000
wsj9.png, pID2, 150.100000, 137.300000
wsj9.png, pID2, 315.600000, 138.300000
wsj9.png, pID2, 222.700000, 136.200000
wsj9.png, pID2, 100.200000, 139.600000
wsj9.png, pID2, 69.100000, 180.200000
wsj9.png, pID2, 78.000000, 237.000000
wsj9.png, pID2, 99.200000, 233.600000
wsj9.png, pID2, 71.500000, 293.100000
wsj9.png, pID2, 46.800000, 376.300000
wsj9.png, pID2, 42.000000, 685.500000
wsj9.png, pID2, 59.100000, 910.000000
wsj9.png, pID2, 73.800000, 872.800000
wsj9.png, pID2, 181.300000, 883.100000
wsj9.png, pID2, 158.700000, 886.100000
wsj9.png, pID2, 51.100000, 777.500000
wsj9.png, pID2, 55.600000, 769.000000
wsj9.png, pID2, 518.800000, 286.800000
wsj9.png, pID2, 952.500000, 224.600000
wsj9.png, pID2, 189.800000, 77.500000
wsj9.png, pID2, 150.600000, 33.100000
wsj9.png, pID2, 60.900000, 494.400000
wsj9.png, pID2, 245.900000, 490.900000
wsj9.png, pID2, 346.800000, 492.600000
wsj9.png, pID2, 65.200000, 537.600000
wsj9.png, pID2, 56.700000, 612.500000
wsj9.png, pID2, 59.900000, 658.200000
wsj9.png, pID2, 118.300000, 649.000000
wsj9.png, pID2, 58.600000, 702.800000
wsj9.png, pID2, 86.800000, 728.800000
wsj9.png, pID2, 48.200000, 765.600000
wsj9.png, pID3, 171.200000, 67.300000
wsj9.png, pID3, 114.000000, 27.100000
wsj9.png, pID3, 228.500000, 38.500000
wsj9.png, pID3, 99.100000, 24.300000
wsj9.png, pID3, 97.200000, 139.400000
wsj9.png, pID3, 84.700000, 154.500000
wsj9.png, pID3, 223.200000, 162.300000
wsj9.png, pID3, 316.800000, 161.500000
wsj9.png, pID3, 366.100000, 160.800000
wsj9.png, pID3, 878.800000, 159.600000
wsj9.png, pID3, 912.500000, 167.700000
wsj9.png, pID3, 229.600000, 168.700000
wsj9.png, pID3, 304.300000, 158.400000
wsj9.png, pID3, 193.100000, 162.900000
wsj9.png, pID3, 346.700000, 168.200000
wsj9.png, pID3, 164.600000, 180.700000
wsj9.png, pID3, 121.300000, 167.600000
wsj9.png, pID3, 86.600000, 206.100000
wsj9.png, pID3, 73.500000, 210.200000
wsj9.png, pID3, 151.000000, 210.600000
wsj9.png, pID3, 124.900000, 244.300000
wsj9.png, pID3, 73.700000, 251.300000
wsj9.png, pID3, 126.900000, 252.000000
wsj9.png, pID3, 127.100000, 288.600000
wsj9.png, pID3, 151.300000, 301.800000
wsj9.png, pID3, 114.000000, 308.100000
wsj9.png, pID3, 59.200000, 296.700000
wsj9.png, pID3, 144.800000, 323.100000
wsj9.png, pID3, 77.300000, 335.000000
wsj9.png, pID3, 137.900000, 347.200000
wsj9.png, pID3, 187.900000, 349.700000
wsj9.png, pID3, 67.000000, 379.000000
wsj9.png, pID3, 142.000000, 387.300000
wsj9.png, pID3, 261.600000, 393.200000
wsj9.png, pID3, 180.200000, 389.300000
wsj9.png, pID3, 111.600000, 377.700000
wsj9.png, pID3, 88.000000, 374.500000
wsj9.png, pID3, 87.000000, 426.100000
wsj9.png, pID3, 72.100000, 419.300000
wsj9.png, pID3, 231.300000, 420.900000
wsj9.png, pID3, 302.200000, 424.600000
wsj9.png, pID3, 74.200000, 464.300000
wsj9.png, pID3, 158.000000, 469.800000
wsj9.png, pID4, 495.000000, 587.200000
wsj9.png, pID4, 106.000000, 131.300000
wsj9.png, pID4, 122.700000, 91.100000
wsj9.png, pID4, 264.900000, 98.200000
wsj9.png, pID4, 69.900000, 230.000000
wsj9.png, pID4, 334.700000, 224.700000
wsj9.png, pID4, 239.300000, 231.800000
wsj9.png, pID4, 365.200000, 240.300000
wsj9.png, pID4, 251.800000, 238.500000
wsj9.png, pID4, 89.300000, 278.300000
wsj9.png, pID4, 161.100000, 279.000000
wsj9.png, pID4, 224.800000, 333.500000
wsj9.png, pID4, 103.300000, 283.500000
wsj9.png, pID4, 98.400000, 276.100000
wsj9.png, pID4, 603.900000, 268.400000
wsj9.png, pID4, 871.600000, 249.600000
wsj9.png, pID4, 797.100000, 253.900000
wsj9.png, pID4, 924.100000, 225.800000
wsj9.png, pID4, 813.700000, 219.100000
wsj9.png, pID4, 176.000000, 227.400000
wsj9.png, pID4, 128.700000, 223.000000
wsj9.png, pID4, 285.700000, 220.400000
wsj9.png, pID4, 78.300000, 214.700000
wsj9.png, pID4, 120.100000, 124.200000
wsj9.png, pID4, 240.000000, 121.000000
wsj9.png, pID4, 92.500000, 100.600000
wsj9.png, pID4, 173.200000, 465.400000
wsj9.png, pID4, 70.500000, 524.900000
wsj9.png, pID4, 104.000000, 971.700000
wsj9.png, pID4, 236.100000, 963.600000
wsj9.png, pID4, 564.800000, 592.000000
wsj9.png, pID4, 127.700000, 570.300000
wsj9.png, pID4, 65.600000, 561.800000
wsj9.png, pID4, 74.800000, 378.000000
wsj9.png, pID4, 74.500000, 413.500000
wsj9.png, pID4, 225.400000, 429.200000
wsj9.png, pID4, 272.300000, 445.700000
wsj9.png, pID4, 191.500000, 373.600000
wsj9.png, pID5, 76.000000, 52.800000
wsj9.png, pID5, 143.400000, 45.800000
wsj9.png, pID5, 78.300000, 51.500000
wsj9.png, pID5, 253.200000, 38.400000
wsj9.png, pID5, 208.300000, 37.400000
wsj9.png, pID5, 65.500000, 68.000000
wsj9.png, pID5, 173.700000, 65.600000
wsj9.png, pID5, 417.800000, 132.600000
wsj9.png, pID5, 111.400000, 75.600000
wsj9.png, pID5, 854.800000, 207.700000
wsj9.png, pID5, 925.200000, 262.800000
wsj9.png, pID5, 844.000000, 932.000000
wsj9.png, pID5, 759.100000, 956.900000
wsj9.png, pID5, 840.500000, 958.600000
wsj9.png, pID5, 197.900000, 374.200000
wsj9.png, pID5, 760.200000, 955.200000
wsj9.png, pID5, 120.500000, 978.500000
wsj9.png, pID5, 59.500000, 977.300000
wsj9.png, pID5, 80.600000, 294.800000
wsj9.png, pID5, 59.900000, 215.700000
wsj9.png, pID5, 63.100000, 176.900000
wsj9.png, pID5, 266.400000, 155.600000
wsj9.png, pID5, 666.800000, 178.500000
wsj9.png, pID5, 101.000000, 221.300000
wsj9.png, pID5, 46.100000, 212.100000
wsj9.png, pID5, 66.800000, 361.500000
wsj9.png, pID5, 46.600000, 395.700000
wsj9.png, pID5, 150.600000, 377.000000
wsj9.png, pID5, 91.300000, 561.800000
wsj9.png, pID5, 39.500000, 548.300000
wsj9.png, pID5, 58.400000, 580.100000
wsj9.png, pID5, 56.400000, 687.700000
wsj9.png, pID5, 106.600000, 801.500000
